date_idx,open,high,low,close,volume
2026-04-06 12:02:00,14960,14990,14850,14850,17467
2026-04-06 12:03:00,14850,14850,14820,14830,13643
2026-04-06 12:04:00,14830,14830,14750,14820,31544
2026-04-06 12:05:00,14810,14880,14810,14820,8325
2026-04-06 12:06:00,14830,14885,14800,14850,10219
2026-04-06 12:07:00,14850,14880,14830,14860,5109
2026-04-06 12:08:00,14850,14860,14820,14840,9966
2026-04-06 12:09:00,14840,14840,14650,14700,31431
2026-04-06 12:10:00,14700,14730,14680,14730,8707
2026-04-06 12:11:00,14710,14850,14710,14780,16715
2026-04-06 12:12:00,14840,14840,14780,14790,16004
2026-04-06 12:13:00,14800,14800,14760,14800,6080
2026-04-06 12:14:00,14790,14820,14770,14800,6990
2026-04-06 12:15:00,14810,14860,14790,14810,14964
2026-04-06 12:16:00,14820,14820,14760,14810,4822
2026-04-06 12:17:00,14780,14810,14580,14590,31749
2026-04-06 12:18:00,14590,14680,14580,14650,13806
2026-04-06 12:19:00,14630,14650,14580,14590,6033
2026-04-06 12:20:00,14580,14620,14570,14620,8794
2026-04-06 12:21:00,14620,14630,14600,14630,1976
2026-04-06 12:22:00,14630,14680,14600,14600,3119
2026-04-06 12:23:00,14610,14690,14600,14650,1770
2026-04-06 12:24:00,14640,14700,14630,14700,4601
2026-04-06 12:25:00,14690,14700,14650,14670,2632
2026-04-06 12:26:00,14700,14700,14590,14590,10411
2026-04-06 12:27:00,14590,14630,14590,14610,1897
2026-04-06 12:28:00,14610,14645,14600,14600,2876
2026-04-06 12:29:00,14600,14650,14590,14620,1496
2026-04-06 12:30:00,14620,14650,14600,14600,1971
2026-04-06 12:31:00,14610,14700,14600,14630,3456
2026-04-06 12:32:00,14690,14720,14640,14710,1677
2026-04-06 12:33:00,14720,14730,14690,14690,4187
2026-04-06 12:34:00,14700,14720,14680,14680,3462
2026-04-06 12:35:00,14680,14690,14650,14650,2022
2026-04-06 12:36:00,14650,14660,14540,14560,18372
2026-04-06 12:37:00,14560,14580,14540,14550,4432
2026-04-06 12:38:00,14550,14590,14550,14580,1438
2026-04-06 12:39:00,14580,14580,14540,14550,6598
2026-04-06 12:40:00,14550,14550,14500,14550,18150
2026-04-06 12:41:00,14530,14550,14520,14520,1397
