date_idx,open,high,low,close,volume
2026-03-27 15:13:00,34000,34000,33950,33950,180
2026-03-27 15:14:00,33950,33950,33950,33950,55
2026-03-27 15:15:00,33950,34000,33950,33950,283
2026-03-27 15:16:00,33950,34000,33950,34000,276
2026-03-27 15:17:00,33950,34000,33950,33950,221
2026-03-27 15:18:00,33950,34000,33950,34000,257
2026-03-27 15:19:00,34050,34050,34000,34050,198
2026-03-27 15:30:00,34250,34250,34250,34250,1437
2026-03-27 15:35:00,34250,34250,34250,34250,96
2026-03-30 09:00:00,32200,32700,32150,32700,3313
2026-03-30 09:01:00,32650,32650,31950,31950,1974
2026-03-30 09:02:00,31950,32350,31950,31950,824
2026-03-30 09:03:00,31900,32000,31650,32000,1063
2026-03-30 09:04:00,32000,32100,31700,31700,806
2026-03-30 09:05:00,31700,31800,31550,31650,1705
2026-03-30 09:06:00,31650,31750,31200,31400,3653
2026-03-30 09:07:00,31400,31650,31400,31600,761
2026-03-30 09:08:00,31600,31750,31500,31600,881
2026-03-30 09:09:00,31650,31750,31650,31750,192
2026-03-30 09:10:00,31700,31850,31600,31750,1846
2026-03-30 09:11:00,31750,31800,31650,31750,520
2026-03-30 09:12:00,31700,31850,31700,31850,688
2026-03-30 09:13:00,31750,31800,31500,31650,2271
2026-03-30 09:14:00,31700,31800,31650,31700,184
2026-03-30 09:15:00,31700,31700,31550,31600,829
2026-03-30 09:16:00,31600,31600,31500,31550,571
2026-03-30 09:17:00,31550,31700,31450,31700,2019
2026-03-30 09:18:00,31700,31900,31650,31700,2077
2026-03-30 09:19:00,31700,31900,31700,31900,290
2026-03-30 09:20:00,31900,32000,31900,32000,719
2026-03-30 09:21:00,32050,32200,32000,32050,900
2026-03-30 09:22:00,32050,32050,31900,31950,647
2026-03-30 09:23:00,31950,31950,31800,31800,237
2026-03-30 09:24:00,31800,31950,31800,31950,33
2026-03-30 09:25:00,32000,32050,32000,32050,556
2026-03-30 09:26:00,32100,32250,32100,32100,109
2026-03-30 09:27:00,32100,32150,32000,32100,426
2026-03-30 09:28:00,32150,32200,32150,32150,275
2026-03-30 09:29:00,32150,32150,31850,31850,669
2026-03-30 09:30:00,31900,31950,31800,31800,1823
2026-03-30 09:31:00,31800,31800,31800,31800,767
2026-03-30 09:32:00,31850,31950,31750,31750,2429
2026-03-30 09:33:00,31800,31950,31750,31750,2077
2026-03-30 09:34:00,31750,31850,31750,31850,81
2026-03-30 09:35:00,31850,31900,31800,31800,117
2026-03-30 09:36:00,31800,31800,31800,31800,166
2026-03-30 09:37:00,31800,31800,31500,31500,4863
2026-03-30 09:38:00,31600,31750,31500,31750,153
2026-03-30 09:39:00,31700,31700,31450,31450,624
2026-03-30 09:40:00,31600,31600,31200,31350,3780
2026-03-30 09:41:00,31450,31450,31300,31350,389
2026-03-30 09:42:00,31400,31500,31400,31450,57
2026-03-30 09:43:00,31400,31550,31300,31550,1253
2026-03-30 09:44:00,31550,31550,31400,31400,72
2026-03-30 09:45:00,31450,31500,31450,31500,2083
2026-03-30 09:46:00,31500,31550,31450,31550,129
2026-03-30 09:47:00,31550,31600,31500,31600,1155
2026-03-30 09:48:00,31600,31600,31500,31500,701
2026-03-30 09:49:00,31550,31550,31500,31500,25
2026-03-30 09:50:00,31450,31450,31350,31400,152
2026-03-30 09:51:00,31350,31350,31350,31350,483
2026-03-30 09:52:00,31350,31350,31350,31350,117
2026-03-30 09:53:00,31350,31350,31300,31350,211
2026-03-30 09:54:00,31350,31400,31350,31400,46
2026-03-30 09:55:00,31400,31400,31300,31350,282
2026-03-30 09:56:00,31350,31350,31100,31100,3334
2026-03-30 09:57:00,31100,31100,30950,31050,2786
2026-03-30 09:58:00,31050,31100,31000,31100,197
2026-03-30 09:59:00,31150,31300,31100,31300,186
2026-03-30 10:00:00,31300,31350,31100,31200,450
2026-03-30 10:01:00,31250,31300,31250,31300,143
2026-03-30 10:02:00,31300,31300,31200,31250,214
2026-03-30 10:03:00,31250,31350,31250,31300,667
2026-03-30 10:04:00,31300,31300,31100,31200,631
2026-03-30 10:05:00,31200,31300,31200,31300,83
2026-03-30 10:06:00,31300,31350,31300,31300,9
2026-03-30 10:07:00,31300,31300,31200,31200,515
2026-03-30 10:08:00,31200,31400,31200,31400,63
2026-03-30 10:09:00,31300,31450,31300,31450,106
2026-03-30 10:10:00,31400,31400,31400,31400,9
2026-03-30 10:11:00,31350,31450,31350,31450,153
2026-03-30 10:12:00,31450,31550,31450,31550,282
2026-03-30 10:13:00,31500,31600,31500,31550,405
2026-03-30 10:14:00,31600,31650,31450,31500,950
2026-03-30 10:15:00,31500,31500,31400,31450,271
2026-03-30 10:16:00,31450,31500,31400,31500,128
2026-03-30 10:17:00,31500,31550,31450,31450,324
2026-03-30 10:18:00,31500,31700,31500,31600,139
2026-03-30 10:19:00,31600,31600,31600,31600,123
2026-03-30 10:20:00,31600,31650,31550,31600,119
2026-03-30 10:21:00,31600,31700,31600,31600,569
2026-03-30 10:22:00,31650,31650,31600,31600,217
2026-03-30 10:23:00,31600,31650,31550,31650,73
2026-03-30 10:24:00,31650,31650,31500,31650,291
